Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-11-27 10:12:01,1101,554,790,561,96.88073451240176,137.01004868010574,0.2749583522883674,109.0
2024-11-27 10:12:02,1153,546,839,547,161.61080017479983,63.8822778793382,0.2749583522883674,109.0
2024-11-27 10:12:03,1131,548,815,548,26.466994377591135,26.466994377591135,0.2749583522883674,109.0
2024-11-27 10:12:04,1135,549,821,547,66.74648511026936,59.69987118629593,0.2749583522883674,109.0
2024-11-27 10:12:05,1135,549,819,550,60.30070057350709,76.27502332644163,0.2722571995317908,110.0
2024-11-27 10:12:06,1131,549,816,549,26.930412338037577,60.21823264995106,0.2722571995317908,110.0
2024-11-27 10:12:07,1135,549,817,550,40.14239908987732,63.470705933741264,0.2722571995317908,110.0
2024-11-27 10:12:08,1130,557,816,557,38.50615149902445,60.883571332212085,0.2722571995317908,110.0
2024-11-27 10:12:09,1145,589,832,585,180.03448677799864,154.3782987964224,0.2722571995317908,110.0
2024-11-27 10:12:10,1222,542,911,527,165.27168985576336,201.59114742556295,0.2722571995317908,110.0
2024-11-27 10:12:11,1182,566,867,560,31.106938109541293,69.55722818481313,0.2722571995317908,110.0
2024-11-27 10:12:12,1174,571,861,567,27.807048715160835,27.807048715160835,0.2722571995317908,110.0
2024-11-27 10:12:13,1177,565,862,562,30.42547604366907,68.03343268143541,0.2722571995317908,110.0
2024-11-27 10:12:14,1173,570,859,570,60.27783473635713,26.95706720139853,0.2722571995317908,110.0
2024-11-27 10:12:15,1168,573,854,572,54.89100462626699,27.445502313133495,0.2722571995317908,110.0
2024-11-27 10:12:17,1175,602,864,594,65.23121822196373,105.18217890819612,0.2722571995317908,110.0
2024-11-27 10:12:18,1255,553,943,538,209.79141825319772,219.489813005861,0.2722571995317908,110.0
2024-11-27 10:12:19,1207,583,895,575,47.35047697803739,33.48184336358774,0.2722571995317908,110.0
2024-11-27 10:12:20,1206,570,895,565,0.0,31.026171349104196,0.2716947470355099,111.0
2024-11-27 10:12:21,1206,575,892,569,20.94728114389138,0.0,0.2716947470355099,111.0
2024-11-27 10:12:22,1205,577,886,574,30.538898960995464,43.18852509058141,0.2716947470355099,111.0
2024-11-27 10:12:23,1188,578,869,579,32.4228737076046,16.2114368538023,0.2716947470355099,111.0
2024-11-27 10:12:24,1173,585,855,587,60.36901370584704,60.36901370584704,0.2716947470355099,111.0
2024-11-27 10:12:25,1142,572,819,569,86.55161165446897,68.4250569966241,0.2716947470355099,111.0
2024-11-27 10:12:26,1192,574,873,574,91.85549363235396,33.76675101907564,0.2716947470355099,111.0
2024-11-27 10:12:27,1192,566,872,567,44.01143833437746,31.12078649601187,0.2716947470355099,111.0
2024-11-27 10:12:28,1151,553,833,551,32.97847625549168,46.638608386915415,0.2716947470355099,111.0
2024-11-27 10:12:29,1169,549,850,550,42.62027618863745,20.091390872686056,0.2716947470355099,111.0
2024-11-27 10:12:30,1161,548,844,552,42.24575238957696,42.24575238957696,0.2716947470355099,111.0
2024-11-27 10:12:31,1166,549,847,551,105.5176869888473,49.74151466995565,0.2716947470355099,111.0
2024-11-27 10:12:32,1160,548,844,552,37.066968295677064,26.210304639900016,0.2716947470355099,111.0
2024-11-27 10:12:33,1157,548,841,552,153.5441453182314,61.41765812729256,0.2716947470355099,111.0
2024-11-27 10:12:34,1153,547,839,552,0.0,24.0899661133766,0.2716947470355099,111.0
2024-11-27 10:12:35,1157,550,842,554,25.400627399682666,0.0,0.2811226137455535,111.0
2024-11-27 10:12:36,1158,552,840,556,43.38008945318713,43.38008945318713,0.2811226137455535,111.0
2024-11-27 10:12:37,1156,552,843,554,28.993218815884976,41.002603266275344,0.2811226137455535,111.0
2024-11-27 10:12:38,1155,549,840,552,21.22195166997271,15.00618593585088,0.2811226137455535,111.0
2024-11-27 10:12:39,1157,547,841,549,28.082030543857417,14.041015271928709,0.2811226137455535,111.0
2024-11-27 10:12:40,1160,548,844,549,79.97977949156841,79.97977949156841,0.2811226137455535,111.0
2024-11-27 10:12:41,1157,549,843,553,14.695045598988168,20.781932785780132,0.2811226137455535,111.0
2024-11-27 10:12:42,1157,550,843,551,30.553915301710795,43.20976140327824,0.2811226137455535,111.0
2024-11-27 10:12:43,1157,549,844,551,14.82049560611575,0.0,0.2811226137455535,111.0
2024-11-27 10:12:44,1157,548,842,550,15.69413252610822,22.194855068102967,0.2811226137455535,111.0
2024-11-27 10:12:45,1149,548,835,551,30.416429773162385,30.416429773162385,0.2811226137455535,111.0
2024-11-27 10:12:46,1150,549,834,552,141.12927865012736,34.22887780833544,0.2811226137455535,111.0
2024-11-27 10:12:47,1112,542,800,538,35.0329655881058,78.33609250841548,0.2811226137455535,111.0
2024-11-27 10:12:48,1121,547,809,546,28.715915159315905,60.91565501138956,0.2811226137455535,111.0
2024-11-27 10:12:49,1135,554,818,554,28.02686214108638,62.66996894348445,0.2811226137455535,111.0
2024-11-27 10:12:50,1159,550,841,549,31.5605619389452,70.57156190357404,0.2887239599546656,111.0
2024-11-27 10:12:51,1178,563,861,563,45.95927261504632,64.99622664900087,0.2887239599546656,111.0
2024-11-27 10:12:52,1171,568,853,569,0.0,14.808460759011004,0.2887239599546656,111.0
2024-11-27 10:12:53,1162,572,846,575,32.16206928558199,14.383314643923883,0.2887239599546656,111.0
2024-11-27 10:12:54,1161,574,846,575,21.001421900282264,46.96060699318395,0.2887239599546656,111.0
2024-11-27 10:12:55,1162,574,847,576,0.0,29.975265409092696,0.2887239599546656,111.0
2024-11-27 10:12:56,1163,573,851,576,14.34268811872724,28.685376237454477,0.2887239599546656,111.0
2024-11-27 10:12:57,1161,570,847,572,0.0,14.914459647825222,0.2887239599546656,111.0
2024-11-27 10:12:58,1156,570,842,571,51.65394843370317,32.03441892229517,0.2887239599546656,111.0
2024-11-27 10:12:59,1155,568,842,570,34.25301255733682,48.44107491072165,0.2887239599546656,111.0
2024-11-27 10:13:00,1158,571,844,572,69.0789047832018,16.75409534841918,0.2887239599546656,111.0
2024-11-27 10:13:02,1157,564,842,566,0.0,16.022308894143535,0.2887239599546656,111.0
2024-11-27 10:13:03,1158,563,844,565,28.75134697906527,64.28996628987318,0.2887239599546656,111.0
2024-11-27 10:13:04,1148,564,834,565,18.302508266296364,18.302508266296364,0.2887239599546656,111.0
2024-11-27 10:13:05,1117,568,801,572,68.12089703728466,43.08343817832713,0.2760684809625553,111.0
2024-11-27 10:13:06,1120,570,805,574,32.85218372078451,32.85218372078451,0.2760684809625553,111.0
2024-11-27 10:13:07,1105,559,793,564,73.6648568281429,82.35981371025854,0.2760684809625553,111.0
2024-11-27 10:13:08,1086,546,771,549,24.837472612068456,49.67494522413691,0.2760684809625553,111.0
2024-11-27 10:13:09,1113,531,800,536,91.0993245151061,30.366441505035368,0.2760684809625553,111.0
2024-11-27 10:13:10,1151,553,838,554,43.197960874175955,43.197960874175955,0.2760684809625553,111.0
2024-11-27 10:13:11,1139,561,822,564,54.68014425704966,67.82237180222786,0.2760684809625553,111.0
2024-11-27 10:13:12,1123,555,810,558,30.38778201208468,42.97481345192734,0.2760684809625553,111.0
2024-11-27 10:13:13,1130,559,812,564,42.12843558204052,66.61090534946469,0.2760684809625553,111.0
2024-11-27 10:13:14,1128,562,812,568,28.316741042796092,28.316741042796092,0.2760684809625553,111.0
2024-11-27 10:13:15,1127,560,813,565,26.741713156300808,59.79628845228906,0.2760684809625553,111.0
2024-11-27 10:13:16,1127,560,812,565,31.17097459831448,31.17097459831448,0.2760684809625553,111.0
2024-11-27 10:13:17,1125,558,811,563,0.0,29.29085512762317,0.2760684809625553,111.0
2024-11-27 10:13:18,1128,552,813,553,35.56719365582928,15.906132556666703,0.2760684809625553,111.0
2024-11-27 10:13:19,1130,554,815,558,32.245769683177905,32.245769683177905,0.2760684809625553,111.0
2024-11-27 10:13:20,1127,555,813,560,0.0,25.52133621345341,0.2731253198507572,111.0
2024-11-27 10:13:21,1126,555,811,561,0.0,36.97777335416974,0.2731253198507572,111.0
2024-11-27 10:13:22,1127,556,813,561,14.573625525971073,14.573625525971073,0.2731253198507572,111.0
2024-11-27 10:13:23,1128,555,816,561,13.864642765058608,31.002283706421697,0.2731253198507572,111.0
2024-11-27 10:13:24,1127,560,816,563,80.83305284804486,45.030963253503586,0.2731253198507572,111.0
2024-11-27 10:13:25,1128,557,816,561,25.127479466334375,56.1867521899538,0.2731253198507572,111.0
2024-11-27 10:13:26,1130,552,817,553,0.0,0.0,0.2731253198507572,111.0
2024-11-27 10:13:27,1129,553,816,557,14.690259039773602,20.775163568821792,0.2731253198507572,111.0
2024-11-27 10:13:28,1127,558,813,564,23.075199669784222,0.0,0.2731253198507572,111.0
2024-11-27 10:13:29,1129,559,815,564,64.14338693521131,45.35622387016052,0.2731253198507572,111.0
2024-11-27 10:13:30,1133,555,818,561,73.30182702446542,46.36014600979876,0.2731253198507572,111.0
2024-11-27 10:13:31,1173,559,858,557,0.0,15.224886565755565,0.2731253198507572,111.0
2024-11-27 10:13:32,1162,551,849,556,0.0,27.71004994582596,0.2731253198507572,111.0
2024-11-27 10:13:33,1159,550,845,553,29.91166926966332,0.0,0.2731253198507572,111.0
2024-11-27 10:13:34,1155,555,841,557,59.853644614418634,84.6458359711702,0.2731253198507572,111.0
2024-11-27 10:13:35,1143,548,831,550,115.7576276098086,28.939406902452152,0.2784393100408221,111.0
2024-11-27 10:13:36,1104,547,793,547,0.0,25.415557265692694,0.2784393100408221,111.0
2024-11-27 10:13:37,1118,541,806,543,28.654902201908826,0.0,0.2784393100408221,111.0
2024-11-27 10:13:38,1118,541,805,545,40.98928631706923,40.98928631706923,0.2784393100408221,111.0
2024-11-27 10:13:39,1115,542,808,548,24.588774636823036,34.77377857353071,0.2784393100408221,111.0
2024-11-27 10:13:40,1121,539,810,543,0.0,20.82147142672106,0.2784393100408221,111.0
2024-11-27 10:13:41,1119,538,809,541,30.45441607853388,0.0,0.2784393100408221,111.0
2024-11-27 10:13:42,1124,529,811,532,27.186486819333805,38.44749837317926,0.2784393100408221,111.0
2024-11-27 10:13:43,1125,534,807,540,29.715014417184435,59.43002883436887,0.2784393100408221,111.0
2024-11-27 10:13:45,1124,539,814,544,15.32591331291975,21.674114462885488,0.2784393100408221,111.0
2024-11-27 10:13:46,1122,541,810,544,15.143313090759422,21.41587875221401,0.2784393100408221,111.0
2024-11-27 10:13:47,1121,540,812,543,0.0,35.399451407351144,0.2784393100408221,111.0
2024-11-27 10:13:48,1120,547,810,551,28.036416625446183,39.649480632048515,0.2784393100408221,111.0
2024-11-27 10:13:49,1121,546,809,550,28.074887715282102,39.70388696905375,0.2784393100408221,111.0
2024-11-27 10:13:50,1118,549,811,552,22.42790121415827,15.858921036313314,0.2861511411430969,111.0
2024-11-27 10:13:51,1120,549,812,553,94.99365979125952,33.58533050406374,0.2861511411430969,111.0
2024-11-27 10:13:52,1121,550,810,552,42.02337639489428,59.43002883436887,0.2861511411430969,111.0
2024-11-27 10:13:53,1118,553,808,558,30.119377262021025,67.34897499784051,0.2861511411430969,111.0
2024-11-27 10:13:54,1117,555,804,559,41.39259467080517,65.44743871194595,0.2861511411430969,111.0
2024-11-27 10:13:55,1113,554,801,559,30.57630034627301,30.57630034627301,0.2861511411430969,111.0
2024-11-27 10:13:56,1114,556,804,562,65.1858800385001,41.22717044083295,0.2861511411430969,111.0
2024-11-27 10:13:57,1109,551,800,557,14.673248276175716,32.81038059626051,0.2861511411430969,111.0
2024-11-27 10:13:58,1113,557,802,561,52.66910278144032,26.33455139072016,0.2861511411430969,111.0
2024-11-27 10:13:59,1116,552,802,558,108.22857036344172,42.45073786241839,0.2861511411430969,111.0
2024-11-27 10:14:00,1113,552,806,556,0.0,28.188095190091197,0.2861511411430969,111.0
2024-11-27 10:14:01,1115,553,804,557,0.0,30.909204005877086,0.2861511411430969,111.0
2024-11-27 10:14:02,1116,558,804,563,21.014219116285663,0.0,0.2861511411430969,111.0
2024-11-27 10:14:03,1116,557,804,563,44.100113019060565,69.72840110553797,0.2861511411430969,111.0
2024-11-27 10:14:04,1116,559,804,564,22.1814047204785,44.362809440957,0.2861511411430969,111.0
2024-11-27 10:14:05,1116,559,806,563,44.18577652236805,39.52095997705169,0.2708813152359196,111.0
2024-11-27 10:14:06,1117,557,804,561,19.540582765942656,19.540582765942656,0.2708813152359196,111.0
2024-11-27 10:14:07,1114,555,802,563,42.567262430368125,47.59164620518802,0.2708813152359196,111.0
2024-11-27 10:14:08,1117,558,804,562,34.243632727475884,45.94265434510356,0.2708813152359196,111.0
2024-11-27 10:14:09,1116,558,803,563,29.38494358485741,20.778292873636815,0.2708813152359196,111.0
2024-11-27 10:14:10,1115,557,802,562,83.97200138150828,37.553420659151755,0.2708813152359196,111.0
2024-11-27 10:14:11,1112,555,807,561,29.2098724162906,41.30899772630594,0.2708813152359196,111.0
2024-11-27 10:14:12,1111,551,802,557,30.379418240815852,0.0,0.2708813152359196,111.0
2024-11-27 10:14:13,1105,542,796,546,68.9507418876444,43.6082781446668,0.2708813152359196,111.0
2024-11-27 10:14:14,1107,550,795,557,60.86817205549429,30.434086027747146,0.2708813152359196,111.0
2024-11-27 10:14:15,1108,544,800,551,63.50384806994142,63.50384806994142,0.2708813152359196,111.0
2024-11-27 10:14:16,1128,536,815,542,59.211474391552315,150.96023167556237,0.2708813152359196,111.0
2024-11-27 10:14:17,1202,544,886,540,29.95910029214077,42.36856594964124,0.2708813152359196,111.0
2024-11-27 10:14:18,1188,555,892,554,300.13352415109864,311.62602072526636,0.2708813152359196,111.0
2024-11-27 10:14:19,1225,583,902,593,32.243290822013634,64.48658164402727,0.2708813152359196,111.0
2024-11-27 10:14:20,1213,583,895,593,59.742388525279,66.79402094036362,0.2738429187125422,112.0
2024-11-27 10:14:21,1117,511,804,510,98.64532035635835,187.16633570583903,0.2738429187125422,112.0
2024-11-27 10:14:22,1103,515,794,516,26.25986238675707,0.0,0.2738429187125422,112.0
2024-11-27 10:14:23,1103,521,794,524,41.23204227384765,29.155456694008063,0.2738429187125422,112.0
2024-11-27 10:14:24,1104,532,794,538,0.0,42.78078644026572,0.2738429187125422,112.0
2024-11-27 10:14:25,1103,538,796,544,116.98326902666228,32.445321142079166,0.2738429187125422,112.0
2024-11-27 10:14:26,1105,544,798,549,30.101436065997316,0.0,0.2738429187125422,112.0
2024-11-27 10:14:27,1103,549,799,556,0.0,40.77430212418438,0.2738429187125422,112.0
2024-11-27 10:14:28,1226,558,913,574,113.49760519550804,56.74880259775402,0.2738429187125422,112.0
2024-11-27 10:14:29,1098,548,793,557,79.51475376706779,0.0,0.2738429187125422,112.0
2024-11-27 10:14:30,1089,530,788,542,27.321074264423295,27.321074264423295,0.2738429187125422,112.0
2024-11-27 10:14:31,1060,513,755,524,42.891222397886565,30.32867421092592,0.2738429187125422,112.0
2024-11-27 10:14:32,1041,511,740,524,72.03036252998186,98.99626432088256,0.2738429187125422,112.0
2024-11-27 10:14:33,1021,519,721,531,0.0,31.273703361269348,0.2738429187125422,112.0
2024-11-27 10:14:35,1037,530,733,542,64.90573476656617,29.026727013522677,0.2793260315897664,113.0
2024-11-27 10:14:36,1056,532,753,545,45.045794312226136,15.015264770742045,0.2793260315897664,113.0
2024-11-27 10:14:37,1101,509,797,521,375.7643924105084,370.8710432959777,0.2793260315897664,113.0
2024-11-27 10:14:38,985,518,692,538,21.207611180489113,14.996045678491496,0.2793260315897664,113.0
2024-11-27 10:14:39,990,532,694,552,0.0,0.0,0.2793260315897664,113.0
2024-11-27 10:14:40,994,534,699,554,28.89176361995688,40.85912395222061,0.2793260315897664,113.0
2024-11-27 10:14:41,995,534,699,554,0.0,0.0,0.2793260315897664,113.0
2024-11-27 10:14:42,993,533,698,554,26.617150762474697,0.0,0.2793260315897664,113.0
2024-11-27 10:14:43,996,534,700,555,0.0,0.0,0.2793260315897664,113.0
2024-11-27 10:14:44,1001,535,705,553,59.391318507819854,41.996004060489526,0.2793260315897664,113.0
2024-11-27 10:14:45,1057,524,759,542,154.1471493476447,183.88643183353352,0.2793260315897664,113.0
2024-11-27 10:14:46,1098,515,797,529,66.48624275890403,66.48624275890403,0.2793260315897664,113.0
2024-11-27 10:14:47,1095,517,796,531,136.83813394270825,178.4150983845491,0.2793260315897664,113.0
2024-11-27 10:14:48,1102,516,801,529,30.848863293690194,0.0,0.2793260315897664,113.0
2024-11-27 10:14:49,1109,514,808,527,0.0,30.585888049470583,0.2793260315897664,113.0
2024-11-27 10:14:50,1061,528,758,541,55.85925659568234,55.85925659568234,0.273962090093621,115.0
2024-11-27 10:14:51,1016,532,719,551,0.0,27.0103615931996,0.273962090093621,115.0
2024-11-27 10:14:52,1015,534,720,552,0.0,0.0,0.273962090093621,115.0
2024-11-27 10:14:53,1014,535,719,554,0.0,0.0,0.273962090093621,115.0
2024-11-27 10:14:54,1016,536,722,554,28.862537847508943,0.0,0.273962090093621,115.0
2024-11-27 10:14:55,1016,537,720,556,26.824661038628804,0.0,0.273962090093621,115.0
2024-11-27 10:14:56,1021,526,725,541,27.16641298504466,27.16641298504466,0.273962090093621,115.0
2024-11-27 10:14:57,1024,528,728,546,29.08348588228768,0.0,0.273962090093621,115.0
2024-11-27 10:14:58,1031,529,734,546,42.83392259904479,67.72637826617041,0.273962090093621,115.0
2024-11-27 10:14:59,1036,524,740,539,44.35668158410274,0.0,0.273962090093621,115.0
2024-11-27 10:15:00,1040,533,746,547,29.693136526140663,29.693136526140663,0.273962090093621,115.0
2024-11-27 10:15:01,1037,526,745,541,81.45621534627469,28.79912112057127,0.273962090093621,115.0
2024-11-27 10:15:02,1104,503,811,513,68.49251712394766,43.31847135795198,0.273962090093621,115.0
2024-11-27 10:15:03,1150,504,855,508,91.2431041802007,104.03314509602524,0.273962090093621,115.0
2024-11-27 10:15:04,1148,502,856,504,40.50118534929072,85.91598841973016,0.273962090093621,115.0
2024-11-27 10:15:05,1137,508,845,512,26.763042368555386,0.0,0.2698589307842536,117.0
2024-11-27 10:15:06,1088,505,792,516,152.2682563236643,188.86552759467267,0.2698589307842536,117.0
2024-11-27 10:15:07,1067,509,772,523,32.19156970497038,32.19156970497038,0.2698589307842536,117.0
2024-11-27 10:15:08,1076,507,781,522,32.83186824369281,0.0,0.2698589307842536,117.0
2024-11-27 10:15:09,1077,511,784,527,34.524430396417756,77.19897325085012,0.2698589307842536,117.0
2024-11-27 10:15:10,872,430,621,476,158.58885933806198,106.18064340448454,0.2698589307842536,117.0
2024-11-27 10:15:11,996,491,699,517,29.793746181931837,133.24168353434882,0.2698589307842536,117.0
2024-11-27 10:15:12,980,496,684,519,29.562126007005872,66.10292331107955,0.2698589307842536,117.0
2024-11-27 10:15:13,931,517,628,544,129.04626767598063,75.92416581186266,0.2698589307842536,117.0
2024-11-27 10:15:14,988,501,684,520,0.0,0.0,0.2698589307842536,117.0
2024-11-27 10:15:15,990,504,688,524,32.06066165229621,32.06066165229621,0.2698589307842536,117.0
2024-11-27 10:15:16,990,510,687,529,64.760972941074,81.9168711929309,0.2698589307842536,117.0
2024-11-27 10:15:17,901,456,619,500,395.09887447011994,274.6744719620454,0.2698589307842536,117.0
2024-11-27 10:15:18,983,511,701,527,130.57353554773871,110.96616761945349,0.2698589307842536,117.0
2024-11-27 10:15:19,1140,522,806,531,165.56463157894737,176.60227368421053,0.2698589307842536,117.0
2024-11-27 10:15:20,1145,577,820,594,192.31177770305217,214.2684035759898,0.2767795487796418,121.0
2024-11-27 10:15:22,1152,578,822,595,56.77174388956046,56.77174388956046,0.2767795487796418,121.0
2024-11-27 10:15:23,1137,578,809,596,21.864498274973084,15.460534997475037,0.2767795487796418,121.0
2024-11-27 10:15:24,1138,580,810,598,20.446603981729737,14.457932327716955,0.2767795487796418,121.0
2024-11-27 10:15:25,1131,573,805,591,0.0,0.0,0.2767795487796418,121.0
2024-11-27 10:15:26,1079,556,750,565,30.316836406479265,30.316836406479265,0.2767795487796418,121.0
2024-11-27 10:15:27,1075,535,749,539,15.739539631194605,35.194680549903104,0.2767795487796418,121.0
2024-11-27 10:15:28,1072,494,749,498,429.6911183553108,443.58057678842914,0.2767795487796418,121.0
2024-11-27 10:15:29,1077,445,760,442,62.96524702385421,49.778398507629426,0.2767795487796418,121.0
2024-11-27 10:15:30,1107,458,791,460,0.0,0.0,0.2767795487796418,121.0
2024-11-27 10:15:31,1111,470,790,471,33.69045499784208,0.0,0.2767795487796418,121.0
2024-11-27 10:15:32,1127,470,815,472,102.52735524909848,45.85162717805082,0.2767795487796418,121.0
2024-11-27 10:15:33,925,522,617,548,274.2573810058546,241.21944727773828,0.2767795487796418,121.0
2024-11-27 10:15:34,1062,481,744,493,79.83479852023098,70.56465926039634,0.2767795487796418,121.0
2024-11-27 10:15:35,992,507,670,524,99.05932737120544,132.07910316160726,0.2697141233147046,123.0
2024-11-27 10:15:36,978,526,657,546,44.24551029759158,93.85890110545868,0.2697141233147046,123.0
2024-11-27 10:15:37,1019,485,700,501,90.50826829706888,90.50826829706888,0.2697141233147046,123.0
2024-11-27 10:15:38,1038,490,724,502,29.73966561254733,59.47933122509466,0.2697141233147046,123.0
2024-11-27 10:15:39,1047,487,728,497,0.0,0.0,0.2697141233147046,123.0
2024-11-27 10:15:40,1046,488,727,498,39.32510542254981,62.17845118074782,0.2697141233147046,123.0
2024-11-27 10:15:41,1058,490,740,501,125.053319585846,195.73940638417025,0.2697141233147046,123.0
2024-11-27 10:15:42,1058,487,742,495,29.629579395018297,0.0,0.2697141233147046,123.0
2024-11-27 10:15:43,1055,492,740,500,36.0871302641341,25.51745452333151,0.2697141233147046,123.0
2024-11-27 10:15:44,1007,515,685,524,406.55609454668064,420.28781283502,0.2697141233147046,123.0
2024-11-27 10:15:45,882,601,592,617,84.27243294546145,453.82094010950135,0.2697141233147046,123.0
2024-11-27 10:15:46,1175,451,867,459,337.609370881835,383.2921319762926,0.2697141233147046,123.0
2024-11-27 10:15:47,1111,443,797,432,68.82550892025141,65.29361079246915,0.2697141233147046,123.0
2024-11-27 10:15:48,1094,481,764,481,34.09846559085573,34.09846559085573,0.2697141233147046,123.0
2024-11-27 10:15:49,1098,480,777,474,126.95482383820182,78.73403939795539,0.2697141233147046,123.0
2024-11-27 10:15:50,1090,495,765,497,75.48254145144611,163.46206063032216,0.2891668480531427,125.0
2024-11-27 10:15:51,1089,485,771,481,35.04318906528796,70.08637813057592,0.2891668480531427,125.0
2024-11-27 10:15:52,1098,488,780,483,33.278882850001985,33.278882850001985,0.2891668480531427,125.0
2024-11-27 10:15:53,1107,486,791,481,14.93809722237062,14.93809722237062,0.2891668480531427,125.0
2024-11-27 10:15:54,1126,493,808,486,41.84846247480694,44.11215266549224,0.2891668480531427,125.0
2024-11-27 10:15:55,1125,499,809,494,26.72586626565905,26.72586626565905,0.2891668480531427,125.0
2024-11-27 10:15:56,1121,498,804,493,50.60552510185122,23.8556733100167,0.2891668480531427,125.0
2024-11-27 10:15:57,1120,498,804,493,22.1458819369324,22.1458819369324,0.2891668480531427,125.0
2024-11-27 10:15:58,1121,499,803,495,53.89558986937643,0.0,0.2891668480531427,125.0
2024-11-27 10:15:59,1118,500,803,495,15.637434662331948,34.966366898685706,0.2891668480531427,125.0
2024-11-27 10:16:00,1117,497,802,490,0.0,0.0,0.2891668480531427,125.0
2024-11-27 10:16:01,1119,499,803,493,0.0,26.92505312080731,0.2891668480531427,125.0
2024-11-27 10:16:02,1171,480,850,481,58.27121799413718,65.14920228329984,0.2891668480531427,125.0
2024-11-27 10:16:03,1171,482,852,482,26.4571442989428,59.15997314295712,0.2891668480531427,125.0
2024-11-27 10:16:04,1152,494,834,494,0.0,94.4193190187213,0.2891668480531427,125.0
2024-11-27 10:16:05,1150,485,832,485,41.930100035455574,29.649058070900928,0.2915059217242096,130.0
2024-11-27 10:16:06,1152,498,832,495,27.795439333593993,0.0,0.2915059217242096,130.0
2024-11-27 10:16:07,1142,494,826,495,57.61525306153286,0.0,0.2915059217242096,130.0
2024-11-27 10:16:08,1150,493,833,498,58.707164302360574,41.51223398243197,0.2915059217242096,130.0
2024-11-27 10:16:10,1144,493,828,495,51.259757163196845,81.04879247141672,0.2915059217242096,130.0
2024-11-27 10:16:11,1146,488,828,491,31.90822296099628,31.90822296099628,0.2915059217242096,130.0
2024-11-27 10:16:12,1074,471,759,461,181.69745278114712,163.0784547105028,0.2915059217242096,130.0
2024-11-27 10:16:13,1060,471,742,466,28.9587881549604,28.9587881549604,0.2915059217242096,130.0
2024-11-27 10:16:14,1077,480,757,478,25.486753196247143,50.973506392494286,0.2915059217242096,130.0
2024-11-27 10:16:15,1097,486,781,482,55.66089130018919,0.0,0.2915059217242096,130.0
2024-11-27 10:16:16,1089,481,776,477,69.29461426491568,43.8257621319856,0.2915059217242096,130.0
2024-11-27 10:16:17,1119,478,806,474,85.89699102723131,38.41430219991574,0.2915059217242096,130.0
2024-11-27 10:16:18,1097,475,782,474,106.74575697837744,132.40181635337194,0.2915059217242096,130.0
2024-11-27 10:16:19,1140,480,822,473,94.92525423217356,0.0,0.2915059217242096,130.0
2024-11-27 10:16:20,1132,481,816,475,31.95124626729234,31.95124626729234,0.291800236617837,133.0
2024-11-27 10:16:21,1125,482,813,478,27.89099759279701,39.44382706384888,0.291800236617837,133.0
2024-11-27 10:16:22,1143,495,818,502,132.51218783493502,159.56580426570596,0.291800236617837,133.0
2024-11-27 10:16:23,1141,498,815,505,0.0,121.93417627074292,0.291800236617837,133.0
2024-11-27 10:16:24,1146,490,829,485,0.0,27.00740492717415,0.291800236617837,133.0
2024-11-27 10:16:25,1141,494,823,489,0.0,28.37094657665823,0.291800236617837,133.0
2024-11-27 10:16:26,1135,499,822,493,26.95914641984831,26.95914641984831,0.291800236617837,133.0
2024-11-27 10:16:27,1134,498,817,494,17.57218149063639,35.14436298127278,0.291800236617837,133.0
2024-11-27 10:16:28,1082,489,767,485,83.01654778215482,94.65342765778124,0.291800236617837,133.0
2024-11-27 10:16:29,1093,474,792,468,143.96397385908068,182.10162336145416,0.291800236617837,133.0
2024-11-27 10:16:30,1108,494,818,492,268.1688839055306,306.66285107933027,0.291800236617837,133.0
2024-11-27 10:16:31,1044,311,752,334,213.03682380102725,263.36572433231936,0.291800236617837,133.0
2024-11-27 10:16:32,1152,401,843,412,309.6164640265764,253.8347386297464,0.291800236617837,133.0
2024-11-27 10:16:33,1123,532,796,551,241.6111324738831,263.6968816363027,0.291800236617837,133.0
2024-11-27 10:16:34,979,525,647,563,15.88841790253234,35.527582484986944,0.291800236617837,133.0
2024-11-27 10:16:35,979,527,649,567,53.58254759682137,37.88858275896333,0.280991111693065,140.0
2024-11-27 10:16:36,973,538,643,577,98.19666982814655,112.29218803253568,0.280991111693065,140.0
2024-11-27 10:16:37,975,537,647,577,0.0,37.025321316536456,0.280991111693065,140.0
2024-11-27 10:16:38,967,515,640,556,0.0,29.855884969925615,0.280991111693065,140.0
2024-11-27 10:16:39,982,539,648,580,51.96694378709222,116.20161889084856,0.280991111693065,140.0
2024-11-27 10:16:40,977,534,650,575,71.89912183123198,80.38566196858693,0.280991111693065,140.0
2024-11-27 10:16:41,959,515,655,558,91.8554596820113,0.0,0.280991111693065,140.0
2024-11-27 10:16:42,973,493,678,530,131.79688285570637,79.07812971342383,0.280991111693065,140.0
2024-11-27 10:16:43,1048,547,745,560,36.16621110085968,51.14674623848415,0.280991111693065,140.0
2024-11-27 10:16:44,1061,573,755,582,40.450089685120275,40.450089685120275,0.280991111693065,140.0
2024-11-27 10:16:45,1057,570,752,582,76.31967681213214,60.336002253569035,0.280991111693065,140.0
2024-11-27 10:16:46,1045,564,742,578,44.703172455361745,0.0,0.280991111693065,140.0
2024-11-27 10:16:47,1046,567,740,575,93.21035467476388,41.684937851927465,0.280991111693065,140.0
