Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-01 13:09:05,1113,691,859,692,61.57428544801123,55.07371517109168,0.31813669646938475,14
2024-12-01 13:09:06,1108,705,843,709,54.00994102346185,60.38494979460763,0.2271883995129405,14
2024-12-01 13:09:07,1101,692,837,681,39.28161428260182,55.552591670364166,0.27768207995931316,15
2024-12-01 13:09:08,1124,692,867,688,0.0,27.204825685098104,0.3329677439717082,15
2024-12-01 13:09:09,1133,705,873,702,0.0,64.45833717534963,0.27598476044994336,15
2024-12-01 13:09:10,1140,717,881,716,0.0,32.76185715178404,0.29846847412719313,15
2024-12-01 13:09:11,1142,718,883,714,0.0,104.43085348288986,0.28551645291796923,15
2024-12-01 13:09:12,1132,713,873,713,0.0,34.479304873938524,0.3059461303595446,15
2024-12-01 13:09:13,1137,720,879,718,30.96067083973072,61.92134167946144,0.25775196816346263,15
2024-12-01 13:09:14,1144,724,889,724,41.15622967226867,116.40739635732871,0.28364257066947035,15
2024-12-01 13:09:15,1140,730,881,730,41.12427186863095,65.02318311043129,0.28598042012178115,15
2024-12-01 13:09:16,1143,732,884,733,36.410627243488186,75.0624310099469,0.22601521214599385,15
2024-12-01 13:09:17,1148,736,892,735,16.189098432156616,45.78968513069779,0.2861286425263409,15
2024-12-01 13:09:18,1156,734,899,732,25.930301138155087,25.930301138155087,0.279480903221319,15
2024-12-01 13:09:19,1145,740,888,740,45.78968513069779,97.13459059293969,0.283635375879028,15
2024-12-01 13:09:20,1138,743,880,744,30.94422475358555,0.0,0.2765735329822856,15
2024-12-01 13:09:21,1176,739,921,737,67.82580517583747,125.06460523406392,0.27509786476529274,15
2024-12-01 13:09:22,1158,745,901,742,94.77351796466506,127.15201718147313,0.2726769294266421,15
2024-12-01 13:09:23,1167,750,908,747,42.73024436315499,30.214845550945135,0.2751805165132006,16
2024-12-01 13:09:24,1169,754,913,753,0.0,56.39520914890368,0.26029399921010543,16
2024-12-01 13:09:25,1171,751,909,751,42.16497083045361,149.0756840137336,0.22309684726485457,16
2024-12-01 13:09:26,1168,756,911,754,42.4382854920958,60.01679890678324,0.24989607697802885,17
2024-12-01 13:09:27,1167,754,909,753,0.0,25.90595719712177,0.26890263623708854,17
2024-12-01 13:09:29,1165,759,905,756,63.5987513336788,28.44222625324224,0.2347820846136004,17
2024-12-01 13:09:30,1176,755,916,753,82.9309924069933,37.08786729271118,0.2749364118790728,17
2024-12-01 13:09:31,1157,754,899,754,0.0,0.0,0.27669264249761505,17
2024-12-01 13:09:32,1160,758,900,758,0.0,59.05973133571771,0.27951733730926737,17
2024-12-01 13:09:33,1165,762,906,761,14.93118412012431,14.93118412012431,0.25812310992603427,17
2024-12-01 13:09:34,1167,761,908,760,0.0,22.340053335828056,0.2745518292516913,17
2024-12-01 13:09:35,1165,768,905,767,145.54799398330596,162.72760426770125,0.26170918789998643,17
2024-12-01 13:09:36,1166,770,907,768,63.78582556737701,63.78582556737701,0.2441482223457075,17
2024-12-01 13:09:37,1161,769,903,770,26.026036560394147,26.026036560394147,0.2665429914853724,17
2024-12-01 13:09:38,1153,767,892,767,78.54624067531002,89.55649335191079,0.28292414153286416,17
2024-12-01 13:09:39,1157,763,896,764,57.73661415922647,35.80672806659595,0.2680094549292622,17
2024-12-01 13:09:40,1165,772,904,771,14.157701447396846,0.0,0.2634116707118229,17
2024-12-01 13:09:41,1145,774,887,775,46.489862853795145,32.873297280351125,0.24527776806371757,17
2024-12-01 13:09:42,1166,780,905,778,0.0,23.834010123700534,0.23884651472290647,17
2024-12-01 13:09:43,1132,767,872,770,124.09063050602101,71.05408833170533,0.28218750253336666,17
2024-12-01 13:09:44,1151,774,891,774,30.010117126850453,30.010117126850453,0.25609628357329656,17
2024-12-01 13:09:45,1150,779,892,780,39.46651611385556,39.46651611385556,0.26101160138536406,17
2024-12-01 13:09:46,1140,780,882,784,23.51688981645934,16.62895226163526,0.26224776441518666,17
2024-12-01 13:09:47,1148,785,889,787,0.0,26.90260219233261,0.2676065458249387,17
2024-12-01 13:09:48,1144,787,885,789,39.51187760380303,0.0,0.26109280769370546,17
2024-12-01 13:09:49,1152,789,890,790,25.889486938916598,0.0,0.258021465283383,17
2024-12-01 13:09:50,1155,792,895,792,24.22408834163076,24.22408834163076,0.26554281512249367,17
2024-12-01 13:09:51,1161,783,903,786,44.1703894669426,31.233181919725965,0.2651951341306725,17
2024-12-01 13:09:52,1161,787,904,789,67.76160960565342,90.91173920582625,0.25301188783302325,17
2024-12-01 13:09:53,1165,791,908,794,61.201678035968335,68.42555621274052,0.26425198674043354,17
2024-12-01 13:09:54,1159,782,904,786,0.0,27.769123819864674,0.2733805171023779,17
2024-12-01 13:09:55,1157,789,899,792,67.41481355879297,67.41481355879297,0.25269056056363637,17
2024-12-01 13:09:56,1155,783,899,786,0.0,60.83815381044936,0.27015171783899744,17
2024-12-01 13:09:57,1150,783,893,786,0.0,43.24267958617873,0.2244710185842803,17
2024-12-01 13:09:58,1158,782,896,781,28.507082075959,0.0,0.2524226833380218,17
2024-12-01 13:09:59,1118,778,857,781,29.849935593147965,33.37324255513468,0.26410585594171165,17
2024-12-01 13:10:00,1124,789,865,793,64.5685882328998,45.65688659112537,0.2647105026257484,17
2024-12-01 13:10:01,1172,780,911,787,75.33279451119851,84.22462473103147,0.2762838230704291,18
2024-12-01 13:10:02,1168,785,907,790,0.0,38.746360623661545,0.24968099967110646,18
2024-12-01 13:10:03,1170,782,908,786,21.495504955700792,21.495504955700792,0.26787265127973126,18
2024-12-01 13:10:04,1170,782,908,786,0.0,33.40584281117589,0.26817143594462794,18
2024-12-01 13:10:05,1161,785,899,792,35.94326821662072,32.148636426348624,0.26809883543108165,18
2024-12-01 13:10:06,1165,788,905,793,29.859710821758846,29.859710821758846,0.26272058018181454,18
2024-12-01 13:10:07,1177,789,917,791,0.0,29.547339945897203,0.2753243832825031,18
2024-12-01 13:10:08,1168,794,909,798,82.87718836035988,39.06868126352352,0.24333755156463055,18
2024-12-01 13:10:09,1172,794,911,798,0.0,15.721015307575826,0.2606898553249558,18
2024-12-01 13:10:10,1173,793,913,795,15.728974240702614,15.728974240702614,0.2810255121756695,18
2024-12-01 13:10:11,1172,797,911,802,31.888330507636983,65.73947745379665,0.2522720017687782,19
2024-12-01 13:10:12,1175,797,914,800,0.0,27.949170048444383,0.2642334800789733,19
2024-12-01 13:10:13,1180,789,919,793,30.40342140553079,42.99693089424611,0.2676205589877592,19
2024-12-01 13:10:14,1169,792,909,796,28.346212331127887,0.0,0.26641774451065925,19
2024-12-01 13:10:15,1193,798,932,797,54.35500550767835,25.623195323941005,0.2733749765334853,19
2024-12-01 13:10:16,1185,797,924,797,42.44921888943874,30.016130532794218,0.2745508384614238,19
2024-12-01 13:10:18,1166,792,905,794,31.66773769098321,42.48672850240241,0.2727104410860772,19
2024-12-01 13:10:19,1170,794,910,794,47.428090780193834,74.99039596932242,0.27029986484395163,19
2024-12-01 13:10:20,1171,790,910,789,27.831958646591595,62.23415148074186,0.24214373521124352,19
2024-12-01 13:10:21,1175,788,914,789,45.67117828326274,34.041286417962546,0.26715121131688974,19
2024-12-01 13:10:22,1175,791,914,792,33.9361457675939,33.9361457675939,0.24392061678477375,19
2024-12-01 13:10:23,1184,791,924,791,0.0,33.18514767665419,0.26553959341422456,19
2024-12-01 13:10:24,1180,793,919,792,0.0,64.79991348278153,0.2533907614524194,19
2024-12-01 13:10:25,1175,791,917,791,29.416165795841078,65.77654635690486,0.27181081062900875,19
2024-12-01 13:10:26,1155,787,895,790,66.74031042155386,94.3850521551519,0.2716631344104117,19
2024-12-01 13:10:27,1165,783,906,785,29.9274629144696,29.9274629144696,0.2838462283750668,19
2024-12-01 13:10:28,1172,787,913,788,45.96105318163711,45.96105318163711,0.2675929718629273,19
2024-12-01 13:10:29,1183,787,922,788,58.99701097850014,29.49850548925007,0.27241882887865476,19
2024-12-01 13:10:30,1062,708,816,747,112.8742425072863,31.305682233782907,0.2714992497689237,19
2024-12-01 13:10:31,1063,729,811,764,27.053916857483795,0.0,0.25824468462472594,19
2024-12-01 13:10:32,1075,735,827,767,27.11933842403709,0.0,0.25110455254375746,19
2024-12-01 13:10:33,1072,737,824,769,45.953644306883234,51.377736242018564,0.25958391238296663,19
2024-12-01 13:10:34,1070,738,823,769,0.0,23.243291881267574,0.2649634395120192,19
2024-12-01 13:10:35,1085,746,838,777,33.77447175240269,23.882158007117436,0.2269354729785673,19
2024-12-01 13:10:36,1086,741,839,769,22.95953428468029,16.23484238558246,0.2709707789986391,20
2024-12-01 13:10:37,1088,741,841,769,0.0,0.0,0.2584168078668389,20
2024-12-01 13:10:38,1087,743,840,771,43.73238177104525,21.866190885522624,0.26347623365590894,20
2024-12-01 13:10:39,1090,745,843,771,0.0,0.0,0.26284075320676425,20
2024-12-01 13:10:40,1090,743,842,771,37.65141519677876,26.623571006912485,0.26695292166450285,21
2024-12-01 13:10:41,1090,746,844,773,0.0,0.0,0.2682315701644582,21
2024-12-01 13:10:42,1141,753,891,767,51.11034802342931,51.11034802342931,0.25943072522713706,21
2024-12-01 13:10:43,1206,730,967,721,61.18663671491756,122.37327342983512,0.2267419811317945,21
2024-12-01 13:10:44,1142,736,888,742,66.58536816609713,84.22456889829428,0.2621693380279196,22
2024-12-01 13:10:45,1147,741,894,746,39.58148393834019,27.98833570222676,0.2605968231382829,22
2024-12-01 13:10:46,1152,747,898,752,22.005214973374255,22.005214973374255,0.26931825421867583,22
2024-12-01 13:10:47,1144,749,890,754,24.06453463687792,34.03239125566986,0.276195636935503,22
2024-12-01 13:10:48,1145,754,892,761,34.69161433084022,0.0,0.2614788366815676,22
2024-12-01 13:10:49,1144,764,890,769,27.68398715566659,57.07200159052798,0.23695714944879007,23
2024-12-01 13:10:50,1141,762,887,768,21.08533322497022,44.72874632086337,0.23962993168487734,23
2024-12-01 13:10:51,1143,760,892,766,71.00486699801098,44.90742093420743,0.26972806582180764,23
2024-12-01 13:10:52,1143,767,891,773,21.37051037791817,21.37051037791817,0.270459658223123,23
2024-12-01 13:10:53,1131,769,879,775,87.19181224144741,91.90824000024166,0.2718482043577355,23
2024-12-01 13:10:54,1135,770,884,778,37.853863232857655,91.16417485822474,0.22406005261059114,23
2024-12-01 13:10:55,1129,770,877,778,84.97627771552605,60.08730221263977,0.2141801993211188,24
2024-12-01 13:10:56,1127,772,875,779,0.0,42.65220106073001,0.25377461528684425,26
2024-12-01 13:10:57,1126,767,875,774,0.0,14.637198962837331,0.270867760160076,26
2024-12-01 13:10:58,1123,774,870,782,0.0,32.83752319363653,0.26286186422096797,26
2024-12-01 13:10:59,1135,774,883,781,26.880877763037308,38.0153019009807,0.2603932960868753,27
2024-12-01 13:11:00,1133,774,883,782,126.07176987733578,119.37283959555856,0.26137907712386754,27
2024-12-01 13:11:01,1099,737,850,754,75.66069848093127,0.0,0.2500613630113743,27
2024-12-01 13:11:02,1092,743,843,761,75.89302645387761,37.946513226938805,0.27446882827446684,27
2024-12-01 13:11:03,1099,737,848,755,55.734891863978,0.0,0.26570106522023107,27
2024-12-01 13:11:04,1108,733,858,750,0.0,31.173986398602697,0.28147458492279825,27
2024-12-01 13:11:05,1108,739,856,755,55.43356165175796,35.05926272698416,0.2516551704002764,27
2024-12-01 13:11:06,1110,740,859,754,57.00835219202566,20.155496209626165,0.272781705130399,27
2024-12-01 13:11:08,1112,739,861,755,0.0,0.0,0.2663104841701072,27
2024-12-01 13:11:09,1112,740,861,756,0.0,0.0,0.2665656302156376,27
2024-12-01 13:11:10,1113,743,863,757,0.0,0.0,0.27681060967355053,27
2024-12-01 13:11:11,1114,746,865,759,35.0895429063358,24.812053737806355,0.26437820850344373,27
2024-12-01 13:11:12,1114,746,864,761,27.238393350001623,0.0,0.271506810071535,27
2024-12-01 13:11:13,1117,744,867,759,32.827756776006325,0.0,0.27062905616905,27
2024-12-01 13:11:14,1162,752,909,780,27.58521266170774,55.17042532341548,0.2327802911060418,27
2024-12-01 13:11:15,1104,736,860,755,0.0,0.0,0.26690876783970474,27
2024-12-01 13:11:16,1118,739,864,747,74.32715333644481,33.240113486868175,0.2672144326292442,27
2024-12-01 13:11:17,1104,752,853,769,31.779363852646572,31.779363852646572,0.2675877796815091,27
2024-12-01 13:11:18,1085,752,835,772,61.07626344638038,27.314135375558422,0.2588460366402704,27
2024-12-01 13:11:19,1111,757,861,773,31.926134115477996,42.83340368459035,0.2679439287427823,27
2024-12-01 13:11:20,1113,756,864,772,0.0,30.201356586356372,0.2765300561504843,27
2024-12-01 13:11:21,1117,758,867,774,33.08828425146535,0.0,0.26325295209579724,27
2024-12-01 13:11:22,1212,775,959,777,114.19504937408361,80.74809379034713,0.2727968172222685,27
2024-12-01 13:11:23,1244,705,979,709,13.005704265733474,9.196421680406946,0.2857476753632044,27
2024-12-01 13:11:24,1245,721,979,725,15.747280843698729,47.24184253109618,0.2867370424857584,27
2024-12-01 13:11:25,1246,724,981,728,31.49207874701545,44.536524871350764,0.27588359527792955,27
2024-12-01 13:11:26,1204,710,941,709,116.65749831744536,102.31539441161173,0.30061019980794645,27
2024-12-01 13:11:27,1176,700,915,700,58.26190955751106,87.39286433626658,0.32198625657260505,27
2024-12-01 13:11:28,1160,706,899,708,28.893554875864538,28.893554875864538,0.3171465746298489,27
2024-12-01 13:11:29,1161,710,899,712,31.19276534983341,0.0,0.3162088092324635,27
2024-12-01 13:11:30,1160,713,896,715,31.555813026174228,0.0,0.31397943925395183,27
2024-12-01 13:11:31,1159,711,897,714,0.0,30.40187877821429,0.3223636158824408,27
2024-12-01 13:11:32,1159,714,896,716,0.0,0.0,0.3269327577851008,27
2024-12-01 13:11:33,1158,714,895,716,0.0,0.0,0.3267847373603982,27
2024-12-01 13:11:34,1150,714,890,718,65.95699110730207,46.63863567863412,0.32113525825744305,27
2024-12-01 13:11:35,1155,717,891,720,0.0,0.0,0.32066522052608704,27
2024-12-01 13:11:36,1150,717,888,719,0.0,32.1068005756453,0.32165832445610865,27
2024-12-01 13:11:37,1154,716,890,718,0.0,31.90725202163511,0.31879334061179543,27
2024-12-01 13:11:38,1154,717,890,718,0.0,25.33450110837959,0.32039535744468906,27
2024-12-01 13:11:39,1145,721,884,724,37.28575488424954,0.0,0.30690945750263543,27
2024-12-01 13:11:40,1143,720,882,724,64.96238094851688,64.96238094851688,0.31769356193409765,27
2024-12-01 13:11:41,1145,723,882,726,42.20006830901909,29.839954467842915,0.3097578384579675,27
2024-12-01 13:11:42,1194,736,928,741,96.11072326059227,64.07381550706151,0.27933400069142933,27
2024-12-01 13:11:43,1183,705,920,702,26.108172373654693,58.37964819577393,0.3373734791277747,27
2024-12-01 13:11:44,1234,732,962,737,101.85540897593307,28.24960767277552,0.27791875500913643,27
2024-12-01 13:11:45,1232,737,962,741,52.16374298097791,26.081871490488954,0.28019619038066657,27
2024-12-01 13:11:46,1236,740,969,744,45.13790060480834,15.045966868269444,0.2725039518242346,27
2024-12-01 13:11:47,1196,699,934,703,34.568534528941015,124.63862376174421,0.2574442008613534,27
2024-12-01 13:11:48,1212,690,944,692,21.78180307436643,21.78180307436643,0.28537608068033005,28
2024-12-01 13:11:49,1240,696,978,705,93.59778630723913,189.7777024895113,0.30995154514413753,28
2024-12-01 13:11:50,1278,703,1026,706,47.06382088575878,33.2791468968691,0.363255402891582,28
2024-12-01 13:11:51,1280,700,1026,701,42.9054937215873,30.33876556069122,0.3716837388316637,28
2024-12-01 13:11:52,1276,698,1022,699,29.283493098561067,29.283493098561067,0.37038536273241635,28
2024-12-01 13:11:53,1274,698,1024,700,29.739876482808988,42.05853666528913,0.365027959968893,28
2024-12-01 13:11:54,1263,693,1007,695,0.0,27.634466128160867,0.3621393923928613,28
2024-12-01 13:11:55,1263,692,1008,694,0.0,0.0,0.35859836450492233,28
2024-12-01 13:11:56,1260,698,1006,702,0.0,28.365574236132716,0.3501162239600828,28
2024-12-01 13:11:57,1254,705,997,711,28.443672860436727,28.443672860436727,0.29190006277407055,28
2024-12-01 13:11:58,1258,704,996,708,25.253200072249985,56.46787201095357,0.3288293824935334,28
2024-12-01 13:11:59,1256,705,998,710,27.326236236888395,77.2902677896374,0.3423516241492409,28
2024-12-01 13:12:00,1254,705,998,709,31.916235466001094,31.916235466001094,0.3384927310467264,28
2024-12-01 13:12:01,1252,702,991,708,33.55255305702881,120.97545046984338,0.33744225401320993,28
2024-12-01 13:12:03,1252,702,992,708,28.139870649169417,39.795786715479984,0.33222695117277623,28
2024-12-01 13:12:04,1235,692,968,695,59.93917914713616,0.0,0.31937406292773574,28
2024-12-01 13:12:05,1236,694,972,698,28.250939609068745,56.50187921813749,0.3024994762325067,28
2024-12-01 13:12:06,1238,695,974,698,0.0,30.18310041594105,0.3106376503848749,28
2024-12-01 13:12:07,1241,693,979,696,0.0,0.0,0.314709223395716,28
2024-12-01 13:12:08,1240,607,994,605,97.32146984396691,30.775750994232716,0.29872251949650525,29
2024-12-01 13:12:09,1407,638,1111,635,73.67167588235061,52.09374159778754,0.35563872099025473,29
2024-12-01 13:12:10,1405,666,1104,662,113.64521635462107,37.88173878487369,0.3657188618564833,29
2024-12-01 13:12:11,1393,674,1081,672,76.50177467906163,27.047461824184897,0.3667545860736951,29
2024-12-01 13:12:12,1391,672,1082,670,37.10569131051135,74.2113826210227,0.3356911359615935,29
2024-12-01 13:12:13,1388,682,1077,678,15.522213957137517,34.708725569455495,0.3279490485250618,29
2024-12-01 13:12:14,1382,683,1066,676,0.0,56.25407725321888,0.3042341261164604,29
2024-12-01 13:12:15,1382,684,1070,676,80.53257379661487,80.53257379661487,0.33585783868546376,29
2024-12-01 13:12:16,1388,680,1069,674,35.68344932024298,107.05034796072893,0.3301038874619704,29
2024-12-01 13:12:17,1385,686,1071,682,27.71920641844112,61.982029833982835,0.31336242830606487,29
2024-12-01 13:12:18,1389,687,1073,681,30.155107088165302,0.0,0.3261474624613677,29
2024-12-01 13:12:19,1388,688,1072,681,0.0,0.0,0.32001191306959076,29
2024-12-01 13:12:20,1388,687,1073,685,99.62517457617979,54.02933682768557,0.3139220129053717,29
2024-12-01 13:12:21,1387,688,1076,681,14.588984966851942,20.631940401379218,0.3530035195246304,29
2024-12-01 13:12:22,1391,690,1078,685,79.8537841464369,142.84679168962234,0.34835014327661745,29
2024-12-01 13:12:23,1389,696,1081,688,57.98765194296468,103.73146528005341,0.31854935884325897,29
2024-12-01 13:12:24,1389,699,1074,694,64.71692640024688,72.35572336290139,0.30226916244460533,29
2024-12-01 13:12:25,1235,672,965,680,0.0,63.535632543656284,0.28160554536142934,29
2024-12-01 13:12:26,1210,729,930,745,147.50255489534163,147.50255489534163,0.22969170766881153,29
2024-12-01 13:12:27,1280,702,1002,704,44.3357944338901,70.10104614205412,0.2962653020274624,29
2024-12-01 13:12:28,1280,707,999,707,31.329533825825198,44.30665163930864,0.2877638713657661,29
2024-12-01 13:12:29,1278,706,999,709,41.63987337060268,58.88767365620459,0.28989455206112563,29
2024-12-01 13:12:30,1280,705,998,708,0.0,0.0,0.28249307421240244,29
2024-12-01 13:12:31,1281,701,999,704,85.10420485211662,40.118506905613835,0.2981189324149157,29
2024-12-01 13:12:32,1280,701,1000,704,41.549453993147445,29.37990067315303,0.30412660601951236,29
2024-12-01 13:12:33,1281,700,998,702,0.0,25.371122571123088,0.30691563833640556,30
2024-12-01 13:12:34,1248,708,966,713,16.54016239258941,68.19683660951506,0.26796009294348994,30
2024-12-01 13:12:35,1125,733,851,753,27.298491337229734,61.04128231323483,0.26707184567178377,30
2024-12-01 13:12:36,1135,747,862,767,80.39480174297508,113.69541896921147,0.2653993255279054,30
2024-12-01 13:12:37,1190,772,913,785,23.338382011718423,0.0,0.2251798368225007,31
2024-12-01 13:12:38,1194,770,921,784,28.64511722885066,40.510313280807814,0.2607529793233797,31
2024-12-01 13:12:39,1199,774,928,784,30.682096823748008,0.0,0.23279689952210755,31
2024-12-01 13:12:40,1198,773,927,786,27.57868297333728,27.57868297333728,0.26619100349772873,31
2024-12-01 13:12:41,1193,779,922,791,64.8305845096557,62.8949053420806,0.2607038470974875,31
2024-12-01 13:12:42,1192,782,921,793,32.12007780551684,0.0,0.2713879673479092,31
2024-12-01 13:12:43,1195,784,923,795,0.0,0.0,0.26342778113553594,31
2024-12-01 13:12:45,1178,748,913,765,47.57424477295928,15.858081590986426,0.24643515951742406,32
2024-12-01 13:12:46,1199,758,940,768,73.32360398642221,118.23075887454137,0.2677941579011784,32
2024-12-01 13:12:47,1214,771,949,778,26.591332132985062,0.0,0.24390667218158357,32
2024-12-01 13:12:48,1217,776,953,783,23.07554851345701,0.0,0.266451301878749,32
2024-12-01 13:12:49,1219,774,956,779,38.7506637498414,38.7506637498414,0.2702298312400959,32
2024-12-01 13:12:50,1205,787,940,795,37.45881997281812,37.45881997281812,0.26679124090072015,32
2024-12-01 13:12:51,1208,796,938,804,27.495879850271727,27.495879850271727,0.23656020157078766,32
2024-12-01 13:12:52,1188,790,920,799,46.86081214659285,33.135598040764734,0.27139166303963363,32
2024-12-01 13:12:53,1186,783,920,793,47.91044571533008,35.71033781726387,0.2673899375873565,32
2024-12-01 13:12:54,1188,793,916,803,66.61894888763676,29.792899660467956,0.23378824242750634,33
2024-12-01 13:12:55,1180,777,914,788,29.953537532047392,59.907075064094784,0.26479665688365556,33
2024-12-01 13:12:56,1226,785,964,788,41.88894100107146,29.61995423858083,0.2599613231898289,34
2024-12-01 13:12:57,1203,775,938,782,131.7582358098562,83.33122512894113,0.26473303731922804,35
2024-12-01 13:12:58,1200,779,936,786,29.573381655115035,29.573381655115035,0.27489186172716973,35
2024-12-01 13:12:59,1132,660,871,714,255.678145686606,188.5992726860636,0.2688857922724342,35
2024-12-01 13:13:00,1119,726,874,776,99.15934389320331,94.07081339712919,0.27280505567193725,36
2024-12-01 13:13:01,1109,740,863,785,15.484850386724014,34.625178086128805,0.26354192435583146,36
2024-12-01 13:13:02,1123,749,875,790,0.0,32.73858642625766,0.25873489694911844,36
2024-12-01 13:13:03,1123,753,876,791,22.39350774159103,50.07340556486534,0.25944579442805316,36
2024-12-01 13:13:04,1128,759,880,796,55.385439967279716,24.769121746114234,0.2584707136220321,36
2024-12-01 13:13:05,1136,768,888,803,47.08915016972004,47.08915016972004,0.24744314478915247,36
2024-12-01 13:13:06,1143,764,895,799,49.94519843314603,49.94519843314603,0.2601224362489422,36
2024-12-01 13:13:07,1149,767,900,800,34.48608788039443,0.0,0.2588462936425183,36
2024-12-01 13:13:08,1148,766,897,798,29.861411515104052,42.23041315626426,0.2597171932766069,36
2024-12-01 13:13:09,1152,770,903,802,64.93966564973795,52.356032255651684,0.2642280359693893,36
2024-12-01 13:13:10,1182,745,930,766,168.2960697519765,210.1224472133831,0.2705667843857259,36
2024-12-01 13:13:11,1227,752,970,745,0.0,31.384513153591936,0.28107066109828904,36
2024-12-01 13:13:12,1224,761,970,759,75.74637458689253,75.74637458689253,0.22016913145202116,36
2024-12-01 13:13:13,1211,764,955,765,21.214665189021936,15.001033615759601,0.2754570660104196,36
2024-12-01 13:13:14,1206,775,953,779,50.173055199324224,70.95541512857825,0.2657571994591965,36
2024-12-01 13:13:15,1207,782,951,785,14.747489522095018,29.494979044190035,0.27369139837259177,36
2024-12-01 13:13:16,1197,784,944,789,66.97001558295449,66.97001558295449,0.2772518613804601,36
2024-12-01 13:13:17,1201,785,946,790,0.0,0.0,0.26976779733853207,36
2024-12-01 13:13:18,1199,790,942,795,31.23923017338974,31.23923017338974,0.268867586442203,36
2024-12-01 13:13:19,1186,786,933,788,27.753872622001655,27.753872622001655,0.26653267084895743,36
2024-12-01 13:13:20,1192,793,937,797,50.974745387812646,36.04458813298001,0.26931975125297425,36
2024-12-01 13:13:21,1202,798,947,801,0.0,32.81491507389471,0.2634484158189162,36
2024-12-01 13:13:22,1201,804,942,808,0.0,72.40432061559045,0.23597129103934855,36
2024-12-01 13:13:23,1210,795,955,795,108.71409002290805,153.74494053144616,0.26771694710588934,36
2024-12-01 13:13:24,1202,795,948,795,31.11132209826727,0.0,0.2793775499011126,36
2024-12-01 13:13:25,1192,798,937,801,0.0,29.984158302593578,0.23469029330503408,36
2024-12-01 13:13:26,1192,803,936,800,94.50004516515176,0.0,0.2801370927106748,36
2024-12-01 13:13:27,1194,801,939,802,0.0,0.0,0.2717508979034078,36
2024-12-01 13:13:28,1200,808,941,810,0.0,33.923519896473636,0.25691067836613024,36
2024-12-01 13:13:29,1204,803,950,805,61.28218961003697,27.4062283556148,0.27676694573120353,36
2024-12-01 13:13:30,1119,765,863,787,41.44320499637191,29.304771287038783,0.24682845770546574,36
2024-12-01 13:13:31,1126,777,874,798,31.697707108417344,0.0,0.24742026920608237,36
2024-12-01 13:13:32,1161,770,909,784,92.7735340264178,105.77810359652025,0.2708971240220599,36
2024-12-01 13:13:33,1175,774,923,788,29.2398061974973,0.0,0.24611397852999667,36
2024-12-01 13:13:34,1172,777,920,791,0.0,50.46659567683987,0.2647367057733987,36
2024-12-01 13:13:36,1178,783,925,797,46.462187281779975,32.853727695705985,0.26442118476864807,36
2024-12-01 13:13:37,1172,779,920,793,59.19768533220423,66.18502425672544,0.26402025561415443,36
2024-12-01 13:13:38,1163,779,911,797,0.0,39.69750973099981,0.26350442455336887,36
2024-12-01 13:13:39,1169,780,918,796,15.351323653745503,15.351323653745503,0.2662644862150968,36
2024-12-01 13:13:40,1170,779,918,795,0.0,31.184648212997867,0.2539642547060884,36
2024-12-01 13:13:41,1175,778,923,791,16.411951605077398,23.210004544911342,0.2746809793405559,36
2024-12-01 13:13:42,1173,777,921,789,15.365439425577902,0.0,0.2736883627236364,36
2024-12-01 13:13:43,1174,778,921,793,0.0,15.315783900239177,0.2666745169277174,36
2024-12-01 13:13:44,1174,782,922,797,13.545524713785142,13.545524713785142,0.2696392055371174,36
2024-12-01 13:13:45,1175,782,922,797,0.0,0.0,0.2704895057988089,36
2024-12-01 13:13:46,1176,781,923,796,0.0,0.0,0.2645374236411897,36
2024-12-01 13:13:47,1176,782,923,796,0.0,16.803698629039367,0.26954091656925805,36
2024-12-01 13:13:48,1208,775,959,774,170.6827149262829,217.57862351052773,0.25608441931932746,36
2024-12-01 13:13:49,1339,743,1109,700,54.00256374285982,38.18557902403496,0.23634703299038642,36
2024-12-01 13:13:50,1148,778,873,746,86.3611917557189,91.03268913154251,0.24147364660857842,37
2024-12-01 13:13:51,1197,810,923,772,36.4893859515725,57.69478501395981,0.2877789351864921,37
2024-12-01 13:13:52,1178,809,909,773,44.41095524653823,31.403287613799463,0.27899676090973685,37
2024-12-01 13:13:53,1173,818,904,788,0.0,0.0,0.26404884791789385,37
2024-12-01 13:13:54,1181,815,913,782,40.67797243520738,14.381835076927297,0.2540526438833147,37
2024-12-01 13:13:55,1183,824,914,790,0.0,0.0,0.2427366386542521,37
2024-12-01 13:13:56,1189,826,918,792,32.71841115808852,73.16059146527355,0.2357636517301901,37
2024-12-01 13:13:57,1189,816,920,787,95.83838895303208,42.86023051060893,0.2627057785144933,37
2024-12-01 13:13:58,1173,820,905,794,25.62518099450754,51.25036198901508,0.26640526762802064,37
2024-12-01 13:13:59,1171,821,905,795,25.693779787064603,36.33649184349446,0.2688492135734334,37
2024-12-01 13:14:00,1153,815,882,790,150.1304829029537,93.10697300308782,0.2530901011250459,37
2024-12-01 13:14:01,1159,825,892,799,0.0,36.88235485254699,0.2696366739063979,37
2024-12-01 13:14:02,1164,831,896,807,42.915116710672436,67.85475742883906,0.2227487833341584,37
2024-12-01 13:14:03,1173,828,908,805,28.48675265048867,0.0,0.2657692246671675,37
2024-12-01 13:14:04,1172,828,906,806,0.0,0.0,0.2651211706102199,37
